760.9389 	EXP 	TextStim: autoDraw = None
760.9389 	EXP 	Rect: autoDraw = None
760.9389 	EXP 	Rect: autoDraw = None
760.9389 	EXP 	Rect: autoDraw = None
761.4395 	EXP 	Rect: autoDraw = None
761.4638 	EXP 	Rect: autoDraw = None
761.5635 	EXP 	Rect: autoDraw = None
761.8684 	DATA 	Keypress: space
761.9630 	EXP 	Rect: autoDraw = None
762.9072 	EXP 	New trial (rep=9, index=11): {u'target_side': u'right', u'target_time': 200, u'cue_side': u'left'}
762.9326 	EXP 	TextStim: autoDraw = None
762.9326 	EXP 	Rect: autoDraw = None
762.9326 	EXP 	Rect: autoDraw = None
762.9326 	EXP 	Rect: autoDraw = None
762.9326 	EXP 	Rect: autoDraw = None
762.9326 	EXP 	Rect: autoDraw = None
762.9326 	EXP 	TextStim: opacity = None
762.9326 	EXP 	Set debugText opacity=0.0
762.9326 	EXP 	Set debugText text=targetStart: 0.7
target_time: 200
target_side: right
cue_side: left
762.9326 	EXP 	Rect: pos = None
762.9326 	EXP 	Set cue pos=[-8.  0.]
762.9326 	EXP 	Rect: pos = None
762.9326 	EXP 	Set target pos=[ 8.  0.]
762.9326 	EXP 	Rect: opacity = None
762.9326 	EXP 	Set target opacity=1.0
762.9326 	EXP 	TextStim: autoDraw = None
762.9326 	EXP 	Rect: autoDraw = None
762.9326 	EXP 	Rect: autoDraw = None
762.9326 	EXP 	Rect: autoDraw = None
763.4340 	EXP 	Rect: autoDraw = None
763.5611 	EXP 	Rect: autoDraw = None
763.6123 	EXP 	Rect: autoDraw = None
764.0595 	DATA 	Keypress: space
764.1141 	EXP 	Rect: autoDraw = None
764.9059 	EXP 	New trial (rep=9, index=12): {u'target_side': u'central', u'target_time': 50, u'cue_side': u'left'}
764.9302 	EXP 	TextStim: autoDraw = None
764.9302 	EXP 	Rect: autoDraw = None
764.9302 	EXP 	Rect: autoDraw = None
764.9302 	EXP 	Rect: autoDraw = None
764.9302 	EXP 	Rect: autoDraw = None
764.9302 	EXP 	Rect: autoDraw = None
764.9302 	EXP 	TextStim: opacity = None
764.9302 	EXP 	Set debugText opacity=0.0
764.9302 	EXP 	Set debugText text=targetStart: 0.55
target_time: 50
target_side: central
cue_side: left
764.9302 	EXP 	Rect: pos = None
764.9302 	EXP 	Set cue pos=[-8.  0.]
764.9302 	EXP 	Rect: pos = None
764.9302 	EXP 	Set target pos=[ 0.  0.]
764.9302 	EXP 	Rect: opacity = None
764.9302 	EXP 	Set target opacity=1.0
764.9302 	EXP 	TextStim: autoDraw = None
764.9302 	EXP 	Rect: autoDraw = None
764.9302 	EXP 	Rect: autoDraw = None
764.9302 	EXP 	Rect: autoDraw = None
765.4319 	EXP 	Rect: autoDraw = None
765.4609 	EXP 	Rect: autoDraw = None
765.5628 	EXP 	Rect: autoDraw = None
765.9617 	EXP 	Rect: autoDraw = None
765.9790 	DATA 	Keypress: space
766.9053 	EXP 	New trial (rep=9, index=13): {u'target_side': u'left', u'target_time': 350, u'cue_side': u'left'}
766.9290 	EXP 	TextStim: autoDraw = None
766.9290 	EXP 	Rect: autoDraw = None
766.9290 	EXP 	Rect: autoDraw = None
766.9290 	EXP 	Rect: autoDraw = None
766.9290 	EXP 	Rect: autoDraw = None
766.9290 	EXP 	Rect: autoDraw = None
766.9290 	EXP 	TextStim: opacity = None
766.9290 	EXP 	Set debugText opacity=0.0
766.9290 	EXP 	Set debugText text=targetStart: 0.85
target_time: 350
target_side: left
cue_side: left
766.9290 	EXP 	Rect: pos = None
766.9290 	EXP 	Set cue pos=[-8.  0.]
766.9290 	EXP 	Rect: pos = None
766.9290 	EXP 	Set target pos=[-8.  0.]
766.9290 	EXP 	Rect: opacity = None
766.9290 	EXP 	Set target opacity=1.0
766.9290 	EXP 	TextStim: autoDraw = None
766.9290 	EXP 	Rect: autoDraw = None
766.9290 	EXP 	Rect: autoDraw = None
766.9290 	EXP 	Rect: autoDraw = None
767.4298 	EXP 	Rect: autoDraw = None
767.5603 	EXP 	Rect: autoDraw = None
767.7611 	EXP 	Rect: autoDraw = None
768.2592 	EXP 	Rect: autoDraw = None
768.9051 	EXP 	New trial (rep=9, index=14): {u'target_side': u'central', u'target_time': 50, u'cue_side': u'right'}
768.9291 	EXP 	TextStim: autoDraw = None
768.9291 	EXP 	Rect: autoDraw = None
768.9291 	EXP 	Rect: autoDraw = None
768.9291 	EXP 	Rect: autoDraw = None
768.9291 	EXP 	Rect: autoDraw = None
768.9291 	EXP 	Rect: autoDraw = None
768.9291 	EXP 	TextStim: opacity = None
768.9291 	EXP 	Set debugText opacity=0.0
768.9291 	EXP 	Set debugText text=targetStart: 0.55
target_time: 50
target_side: central
cue_side: right
768.9291 	EXP 	Rect: pos = None
768.9291 	EXP 	Set cue pos=[ 8.  0.]
768.9291 	EXP 	Rect: pos = None
768.9291 	EXP 	Set target pos=[ 0.  0.]
768.9291 	EXP 	Rect: opacity = None
768.9291 	EXP 	Set target opacity=1.0
768.9291 	EXP 	TextStim: autoDraw = None
768.9291 	EXP 	Rect: autoDraw = None
768.9291 	EXP 	Rect: autoDraw = None
768.9291 	EXP 	Rect: autoDraw = None
769.4300 	EXP 	Rect: autoDraw = None
769.4612 	EXP 	Rect: autoDraw = None
769.5588 	EXP 	Rect: autoDraw = None
769.7699 	DATA 	Keypress: space
769.9614 	EXP 	Rect: autoDraw = None
770.9080 	EXP 	New trial (rep=9, index=15): {u'target_side': u'right', u'target_time': 350, u'cue_side': u'left'}
770.9389 	EXP 	TextStim: autoDraw = None
770.9389 	EXP 	Rect: autoDraw = None
770.9389 	EXP 	Rect: autoDraw = None
770.9389 	EXP 	Rect: autoDraw = None
770.9389 	EXP 	Rect: autoDraw = None
770.9389 	EXP 	Rect: autoDraw = None
770.9389 	EXP 	TextStim: opacity = None
770.9389 	EXP 	Set debugText opacity=0.0
770.9389 	EXP 	Set debugText text=targetStart: 0.85
target_time: 350
target_side: right
cue_side: left
770.9389 	EXP 	Rect: pos = None
770.9389 	EXP 	Set cue pos=[-8.  0.]
770.9389 	EXP 	Rect: pos = None
770.9389 	EXP 	Set target pos=[ 8.  0.]
770.9389 	EXP 	Rect: opacity = None
770.9389 	EXP 	Set target opacity=1.0
770.9389 	EXP 	TextStim: autoDraw = None
770.9389 	EXP 	Rect: autoDraw = None
770.9389 	EXP 	Rect: autoDraw = None
770.9389 	EXP 	Rect: autoDraw = None
771.4401 	EXP 	Rect: autoDraw = None
771.5624 	EXP 	Rect: autoDraw = None
771.7621 	EXP 	Rect: autoDraw = None
772.1611 	DATA 	Keypress: space
772.2621 	EXP 	Rect: autoDraw = None
772.9062 	EXP 	New trial (rep=9, index=16): {u'target_side': u'left', u'target_time': 50, u'cue_side': u'right'}
772.9373 	EXP 	TextStim: autoDraw = None
772.9373 	EXP 	Rect: autoDraw = None
772.9373 	EXP 	Rect: autoDraw = None
772.9373 	EXP 	Rect: autoDraw = None
772.9373 	EXP 	Rect: autoDraw = None
772.9373 	EXP 	Rect: autoDraw = None
772.9373 	EXP 	TextStim: opacity = None
772.9373 	EXP 	Set debugText opacity=0.0
772.9373 	EXP 	Set debugText text=targetStart: 0.55
target_time: 50
target_side: left
cue_side: right
772.9373 	EXP 	Rect: pos = None
772.9373 	EXP 	Set cue pos=[ 8.  0.]
772.9373 	EXP 	Rect: pos = None
772.9373 	EXP 	Set target pos=[-8.  0.]
772.9373 	EXP 	Rect: opacity = None
772.9373 	EXP 	Set target opacity=1.0
772.9373 	EXP 	TextStim: autoDraw = None
772.9373 	EXP 	Rect: autoDraw = None
772.9373 	EXP 	Rect: autoDraw = None
772.9373 	EXP 	Rect: autoDraw = None
773.4382 	EXP 	Rect: autoDraw = None
773.4624 	EXP 	Rect: autoDraw = None
773.5633 	EXP 	Rect: autoDraw = None
773.8931 	DATA 	Keypress: space
773.9614 	EXP 	Rect: autoDraw = None
774.9077 	EXP 	New trial (rep=9, index=17): {u'target_side': u'right', u'target_time': 200, u'cue_side': u'right'}
774.9440 	EXP 	TextStim: autoDraw = None
774.9440 	EXP 	Rect: autoDraw = None
774.9440 	EXP 	Rect: autoDraw = None
774.9440 	EXP 	Rect: autoDraw = None
774.9440 	EXP 	Rect: autoDraw = None
774.9440 	EXP 	Rect: autoDraw = None
774.9440 	EXP 	TextStim: opacity = None
774.9440 	EXP 	Set debugText opacity=0.0
774.9440 	EXP 	Set debugText text=targetStart: 0.7
target_time: 200
target_side: right
cue_side: right
774.9440 	EXP 	Rect: pos = None
774.9440 	EXP 	Set cue pos=[ 8.  0.]
774.9440 	EXP 	Rect: pos = None
774.9440 	EXP 	Set target pos=[ 8.  0.]
774.9440 	EXP 	Rect: opacity = None
774.9440 	EXP 	Set target opacity=1.0
774.9440 	EXP 	TextStim: autoDraw = None
774.9440 	EXP 	Rect: autoDraw = None
774.9440 	EXP 	Rect: autoDraw = None
774.9440 	EXP 	Rect: autoDraw = None
775.4446 	EXP 	Rect: autoDraw = None
775.5635 	EXP 	Rect: autoDraw = None
775.6119 	EXP 	Rect: autoDraw = None
775.7756 	DATA 	Keypress: space
776.1127 	EXP 	Rect: autoDraw = None
776.9068 	EXP 	New trial (rep=9, index=18): {u'target_side': u'left', u'target_time': 200, u'cue_side': u'right'}
776.9400 	EXP 	TextStim: autoDraw = None
776.9400 	EXP 	Rect: autoDraw = None
776.9400 	EXP 	Rect: autoDraw = None
776.9400 	EXP 	Rect: autoDraw = None
776.9400 	EXP 	Rect: autoDraw = None
776.9400 	EXP 	Rect: autoDraw = None
776.9400 	EXP 	TextStim: opacity = None
776.9400 	EXP 	Set debugText opacity=0.0
776.9400 	EXP 	Set debugText text=targetStart: 0.7
target_time: 200
target_side: left
cue_side: right
776.9400 	EXP 	Rect: pos = None
776.9400 	EXP 	Set cue pos=[ 8.  0.]
776.9400 	EXP 	Rect: pos = None
776.9400 	EXP 	Set target pos=[-8.  0.]
776.9400 	EXP 	Rect: opacity = None
776.9400 	EXP 	Set target opacity=1.0
776.9400 	EXP 	TextStim: autoDraw = None
776.9400 	EXP 	Rect: autoDraw = None
776.9400 	EXP 	Rect: autoDraw = None
776.9400 	EXP 	Rect: autoDraw = None
777.4416 	EXP 	Rect: autoDraw = None
777.5625 	EXP 	Rect: autoDraw = None
777.6104 	EXP 	Rect: autoDraw = None
777.9152 	DATA 	Keypress: space
778.1122 	EXP 	Rect: autoDraw = None
778.9051 	EXP 	New trial (rep=9, index=19): {u'target_side': u'left', u'target_time': 50, u'cue_side': u'left'}
778.9282 	EXP 	TextStim: autoDraw = None
778.9282 	EXP 	Rect: autoDraw = None
778.9282 	EXP 	Rect: autoDraw = None
778.9282 	EXP 	Rect: autoDraw = None
778.9282 	EXP 	Rect: autoDraw = None
778.9282 	EXP 	Rect: autoDraw = None
778.9282 	EXP 	TextStim: opacity = None
778.9282 	EXP 	Set debugText opacity=0.0
778.9282 	EXP 	Set debugText text=targetStart: 0.55
target_time: 50
target_side: left
cue_side: left
778.9282 	EXP 	Rect: pos = None
778.9282 	EXP 	Set cue pos=[-8.  0.]
778.9282 	EXP 	Rect: pos = None
778.9282 	EXP 	Set target pos=[-8.  0.]
778.9282 	EXP 	Rect: opacity = None
778.9282 	EXP 	Set target opacity=1.0
778.9282 	EXP 	TextStim: autoDraw = None
778.9282 	EXP 	Rect: autoDraw = None
778.9282 	EXP 	Rect: autoDraw = None
778.9282 	EXP 	Rect: autoDraw = None
779.4295 	EXP 	Rect: autoDraw = None
779.4605 	EXP 	Rect: autoDraw = None
779.5606 	EXP 	Rect: autoDraw = None
779.9606 	EXP 	Rect: autoDraw = None
780.0168 	DATA 	Keypress: space
780.9072 	EXP 	New trial (rep=9, index=20): {u'target_side': u'central', u'target_time': 200, u'cue_side': u'right'}
780.9337 	EXP 	TextStim: autoDraw = None
780.9337 	EXP 	Rect: autoDraw = None
780.9337 	EXP 	Rect: autoDraw = None
780.9337 	EXP 	Rect: autoDraw = None
780.9337 	EXP 	Rect: autoDraw = None
780.9337 	EXP 	Rect: autoDraw = None
780.9337 	EXP 	TextStim: opacity = None
780.9337 	EXP 	Set debugText opacity=0.0
780.9337 	EXP 	Set debugText text=targetStart: 0.7
target_time: 200
target_side: central
cue_side: right
780.9337 	EXP 	Rect: pos = None
780.9337 	EXP 	Set cue pos=[ 8.  0.]
780.9337 	EXP 	Rect: pos = None
780.9337 	EXP 	Set target pos=[ 0.  0.]
780.9337 	EXP 	Rect: opacity = None
780.9337 	EXP 	Set target opacity=1.0
780.9337 	EXP 	TextStim: autoDraw = None
780.9337 	EXP 	Rect: autoDraw = None
780.9337 	EXP 	Rect: autoDraw = None
780.9337 	EXP 	Rect: autoDraw = None
781.4349 	EXP 	Rect: autoDraw = None
781.5641 	EXP 	Rect: autoDraw = None
781.6121 	EXP 	Rect: autoDraw = None
782.0175 	DATA 	Keypress: space
782.1119 	EXP 	Rect: autoDraw = None
782.9070 	EXP 	New trial (rep=9, index=21): {u'target_side': u'none', u'target_time': 350, u'cue_side': u'right'}
782.9348 	EXP 	TextStim: autoDraw = None
782.9348 	EXP 	Rect: autoDraw = None
782.9348 	EXP 	Rect: autoDraw = None
782.9348 	EXP 	Rect: autoDraw = None
782.9348 	EXP 	Rect: autoDraw = None
782.9348 	EXP 	Rect: autoDraw = None
782.9348 	EXP 	TextStim: opacity = None
782.9348 	EXP 	Set debugText opacity=0.0
782.9348 	EXP 	Set debugText text=targetStart: 0.85
target_time: 350
target_side: none
cue_side: right
782.9348 	EXP 	Rect: pos = None
782.9348 	EXP 	Set cue pos=[ 8.  0.]
782.9348 	EXP 	Rect: pos = None
782.9348 	EXP 	Set target pos=[ 0.  0.]
782.9348 	EXP 	Rect: opacity = None
782.9348 	EXP 	Set target opacity=0.0
782.9348 	EXP 	TextStim: autoDraw = None
782.9348 	EXP 	Rect: autoDraw = None
782.9348 	EXP 	Rect: autoDraw = None
782.9348 	EXP 	Rect: autoDraw = None
783.4357 	EXP 	Rect: autoDraw = None
783.5635 	EXP 	Rect: autoDraw = None
783.7617 	EXP 	Rect: autoDraw = None
784.2609 	EXP 	Rect: autoDraw = None
784.9058 	EXP 	New trial (rep=9, index=22): {u'target_side': u'none', u'target_time': 200, u'cue_side': u'left'}
784.9311 	EXP 	TextStim: autoDraw = None
784.9311 	EXP 	Rect: autoDraw = None
784.9311 	EXP 	Rect: autoDraw = None
784.9311 	EXP 	Rect: autoDraw = None
784.9311 	EXP 	Rect: autoDraw = None
784.9311 	EXP 	Rect: autoDraw = None
784.9311 	EXP 	TextStim: opacity = None
784.9311 	EXP 	Set debugText opacity=0.0
784.9311 	EXP 	Set debugText text=targetStart: 0.7
target_time: 200
target_side: none
cue_side: left
784.9311 	EXP 	Rect: pos = None
784.9311 	EXP 	Set cue pos=[-8.  0.]
784.9311 	EXP 	Rect: pos = None
784.9311 	EXP 	Set target pos=[ 0.  0.]
784.9311 	EXP 	Rect: opacity = None
784.9311 	EXP 	Set target opacity=0.0
784.9311 	EXP 	TextStim: autoDraw = None
784.9311 	EXP 	Rect: autoDraw = None
784.9311 	EXP 	Rect: autoDraw = None
784.9311 	EXP 	Rect: autoDraw = None
785.4321 	EXP 	Rect: autoDraw = None
785.5598 	EXP 	Rect: autoDraw = None
785.6123 	EXP 	Rect: autoDraw = None
785.9590 	DATA 	Keypress: space
786.1114 	EXP 	Rect: autoDraw = None
786.9055 	EXP 	New trial (rep=9, index=23): {u'target_side': u'central', u'target_time': 350, u'cue_side': u'left'}
786.9297 	EXP 	TextStim: autoDraw = None
786.9297 	EXP 	Rect: autoDraw = None
786.9297 	EXP 	Rect: autoDraw = None
786.9297 	EXP 	Rect: autoDraw = None
786.9297 	EXP 	Rect: autoDraw = None
786.9297 	EXP 	Rect: autoDraw = None
786.9297 	EXP 	TextStim: opacity = None
786.9297 	EXP 	Set debugText opacity=0.0
786.9297 	EXP 	Set debugText text=targetStart: 0.85
target_time: 350
target_side: central
cue_side: left
786.9297 	EXP 	Rect: pos = None
786.9297 	EXP 	Set cue pos=[-8.  0.]
786.9297 	EXP 	Rect: pos = None
786.9297 	EXP 	Set target pos=[ 0.  0.]
786.9297 	EXP 	Rect: opacity = None
786.9297 	EXP 	Set target opacity=1.0
786.9297 	EXP 	TextStim: autoDraw = None
786.9297 	EXP 	Rect: autoDraw = None
786.9297 	EXP 	Rect: autoDraw = None
786.9297 	EXP 	Rect: autoDraw = None
787.4309 	EXP 	Rect: autoDraw = None
787.5604 	EXP 	Rect: autoDraw = None
787.7594 	EXP 	Rect: autoDraw = None
788.1196 	DATA 	Keypress: space
788.2617 	EXP 	Rect: autoDraw = None
789.2486 	EXP 	TextStim: autoDraw = None
789.2486 	EXP 	Rect: autoDraw = None
789.2486 	EXP 	Rect: autoDraw = None
789.2486 	EXP 	Rect: autoDraw = None
789.2486 	EXP 	Rect: autoDraw = None
789.2486 	EXP 	Rect: autoDraw = None
789.2486 	EXP 	TextStim: autoDraw = None
798.4702 	DATA 	Keypress: space
798.4922 	EXP 	Imported ior-design.xlsx as conditions, 24 conditions, 3 params
798.4947 	EXP 	Created sequence: random, trialTypes=24, nReps=10, seed=None
798.4965 	EXP 	New trial (rep=0, index=0): {u'target_side': u'none', u'target_time': 350, u'cue_side': u'left'}
798.5377 	EXP 	TextStim: autoDraw = None
798.5377 	EXP 	TextStim: opacity = None
798.5377 	EXP 	Set debugText opacity=0.0
798.5377 	EXP 	Set debugText text=targetStart: 0.85
target_time: 350
target_side: none
cue_side: left
798.5377 	EXP 	Rect: pos = None
798.5377 	EXP 	Set cue pos=[-8.  0.]
798.5377 	EXP 	Rect: pos = None
798.5377 	EXP 	Set target pos=[ 0.  0.]
798.5377 	EXP 	Rect: opacity = None
798.5377 	EXP 	Set target opacity=0.0
798.5377 	EXP 	TextStim: autoDraw = None
798.5377 	EXP 	Rect: autoDraw = None
798.5377 	EXP 	Rect: autoDraw = None
798.5377 	EXP 	Rect: autoDraw = None
799.0377 	EXP 	Rect: autoDraw = None
799.1524 	EXP 	Rect: autoDraw = None
799.3536 	EXP 	Rect: autoDraw = None
799.8513 	EXP 	Rect: autoDraw = None
800.4726 	EXP 	New trial (rep=0, index=1): {u'target_side': u'left', u'target_time': 50, u'cue_side': u'right'}
800.4961 	EXP 	TextStim: autoDraw = None
800.4961 	EXP 	Rect: autoDraw = None
800.4961 	EXP 	Rect: autoDraw = None
800.4961 	EXP 	Rect: autoDraw = None
800.4961 	EXP 	Rect: autoDraw = None
800.4961 	EXP 	Rect: autoDraw = None
800.4961 	EXP 	TextStim: opacity = None
800.4961 	EXP 	Set debugText opacity=0.0
800.4961 	EXP 	Set debugText text=targetStart: 0.55
target_time: 50
target_side: left
cue_side: right
800.4961 	EXP 	Rect: pos = None
800.4961 	EXP 	Set cue pos=[ 8.  0.]
800.4961 	EXP 	Rect: pos = None
800.4961 	EXP 	Set target pos=[-8.  0.]
800.4961 	EXP 	Rect: opacity = None
800.4961 	EXP 	Set target opacity=1.0
800.4961 	EXP 	TextStim: autoDraw = None
800.4961 	EXP 	Rect: autoDraw = None
800.4961 	EXP 	Rect: autoDraw = None
800.4961 	EXP 	Rect: autoDraw = None
800.9970 	EXP 	Rect: autoDraw = None
801.0282 	EXP 	Rect: autoDraw = None
801.1287 	EXP 	Rect: autoDraw = None
801.4550 	DATA 	Keypress: space
801.5289 	EXP 	Rect: autoDraw = None
802.4717 	EXP 	New trial (rep=0, index=2): {u'target_side': u'right', u'target_time': 350, u'cue_side': u'right'}
802.4959 	EXP 	TextStim: autoDraw = None
802.4959 	EXP 	Rect: autoDraw = None
802.4959 	EXP 	Rect: autoDraw = None
802.4959 	EXP 	Rect: autoDraw = None
802.4959 	EXP 	Rect: autoDraw = None
802.4959 	EXP 	Rect: autoDraw = None
802.4959 	EXP 	TextStim: opacity = None
802.4959 	EXP 	Set debugText opacity=0.0
802.4959 	EXP 	Set debugText text=targetStart: 0.85
target_time: 350
target_side: right
cue_side: right
802.4959 	EXP 	Rect: pos = None
802.4959 	EXP 	Set cue pos=[ 8.  0.]
802.4959 	EXP 	Rect: pos = None
802.4959 	EXP 	Set target pos=[ 8.  0.]
802.4959 	EXP 	Rect: opacity = None
802.4959 	EXP 	Set target opacity=1.0
802.4959 	EXP 	TextStim: autoDraw = None
802.4959 	EXP 	Rect: autoDraw = None
802.4959 	EXP 	Rect: autoDraw = None
802.4959 	EXP 	Rect: autoDraw = None
802.9973 	EXP 	Rect: autoDraw = None
803.1285 	EXP 	Rect: autoDraw = None
803.3267 	EXP 	Rect: autoDraw = None
803.6558 	DATA 	Keypress: space
803.8286 	EXP 	Rect: autoDraw = None
804.4745 	EXP 	New trial (rep=0, index=3): {u'target_side': u'central', u'target_time': 200, u'cue_side': u'left'}
804.5007 	EXP 	TextStim: autoDraw = None
804.5007 	EXP 	Rect: autoDraw = None
804.5007 	EXP 	Rect: autoDraw = None
804.5007 	EXP 	Rect: autoDraw = None
804.5007 	EXP 	Rect: autoDraw = None
804.5007 	EXP 	Rect: autoDraw = None
804.5007 	EXP 	TextStim: opacity = None
804.5007 	EXP 	Set debugText opacity=0.0
804.5007 	EXP 	Set debugText text=targetStart: 0.7
target_time: 200
target_side: central
cue_side: left
804.5007 	EXP 	Rect: pos = None
804.5007 	EXP 	Set cue pos=[-8.  0.]
804.5007 	EXP 	Rect: pos = None
804.5007 	EXP 	Set target pos=[ 0.  0.]
804.5007 	EXP 	Rect: opacity = None
804.5007 	EXP 	Set target opacity=1.0
804.5007 	EXP 	TextStim: autoDraw = None
804.5007 	EXP 	Rect: autoDraw = None
804.5007 	EXP 	Rect: autoDraw = None
804.5007 	EXP 	Rect: autoDraw = None
805.0022 	EXP 	Rect: autoDraw = None
805.1308 	EXP 	Rect: autoDraw = None
805.1790 	EXP 	Rect: autoDraw = None
805.5680 	DATA 	Keypress: space
805.6803 	EXP 	Rect: autoDraw = None
806.4726 	EXP 	New trial (rep=0, index=4): {u'target_side': u'central', u'target_time': 50, u'cue_side': u'left'}
806.5045 	EXP 	TextStim: autoDraw = None
806.5045 	EXP 	Rect: autoDraw = None
806.5045 	EXP 	Rect: autoDraw = None
806.5045 	EXP 	Rect: autoDraw = None
806.5045 	EXP 	Rect: autoDraw = None
806.5045 	EXP 	Rect: autoDraw = None
806.5045 	EXP 	TextStim: opacity = None
806.5045 	EXP 	Set debugText opacity=0.0
806.5045 	EXP 	Set debugText text=targetStart: 0.55
target_time: 50
target_side: central
cue_side: left
806.5045 	EXP 	Rect: pos = None
806.5045 	EXP 	Set cue pos=[-8.  0.]
806.5045 	EXP 	Rect: pos = None
806.5045 	EXP 	Set target pos=[ 0.  0.]
806.5045 	EXP 	Rect: opacity = None
806.5045 	EXP 	Set target opacity=1.0
806.5045 	EXP 	TextStim: autoDraw = None
806.5045 	EXP 	Rect: autoDraw = None
806.5045 	EXP 	Rect: autoDraw = None
806.5045 	EXP 	Rect: autoDraw = None
807.0051 	EXP 	Rect: autoDraw = None
807.0294 	EXP 	Rect: autoDraw = None
807.1268 	EXP 	Rect: autoDraw = None
807.4276 	DATA 	Keypress: space
807.5270 	EXP 	Rect: autoDraw = None
808.4727 	EXP 	New trial (rep=0, index=5): {u'target_side': u'left', u'target_time': 350, u'cue_side': u'left'}
808.5030 	EXP 	TextStim: autoDraw = None
808.5030 	EXP 	Rect: autoDraw = None
808.5030 	EXP 	Rect: autoDraw = None
808.5030 	EXP 	Rect: autoDraw = None
808.5030 	EXP 	Rect: autoDraw = None
808.5030 	EXP 	Rect: autoDraw = None
808.5030 	EXP 	TextStim: opacity = None
808.5030 	EXP 	Set debugText opacity=0.0
808.5030 	EXP 	Set debugText text=targetStart: 0.85
target_time: 350
target_side: left
cue_side: left
808.5030 	EXP 	Rect: pos = None
808.5030 	EXP 	Set cue pos=[-8.  0.]
808.5030 	EXP 	Rect: pos = None
808.5030 	EXP 	Set target pos=[-8.  0.]
808.5030 	EXP 	Rect: opacity = None
808.5030 	EXP 	Set target opacity=1.0
808.5030 	EXP 	TextStim: autoDraw = None
808.5030 	EXP 	Rect: autoDraw = None
808.5030 	EXP 	Rect: autoDraw = None
808.5030 	EXP 	Rect: autoDraw = None
809.0043 	EXP 	Rect: autoDraw = None
809.1288 	EXP 	Rect: autoDraw = None
809.3292 	EXP 	Rect: autoDraw = None
809.6785 	DATA 	Keypress: space
809.8275 	EXP 	Rect: autoDraw = None
810.4726 	EXP 	New trial (rep=0, index=6): {u'target_side': u'left', u'target_time': 200, u'cue_side': u'left'}
810.4981 	EXP 	TextStim: autoDraw = None
810.4981 	EXP 	Rect: autoDraw = None
810.4981 	EXP 	Rect: autoDraw = None
810.4981 	EXP 	Rect: autoDraw = None
810.4981 	EXP 	Rect: autoDraw = None
810.4981 	EXP 	Rect: autoDraw = None
810.4981 	EXP 	TextStim: opacity = None
810.4981 	EXP 	Set debugText opacity=0.0
